318.8828,-0.0851,318.9319,0.3247
318.9753,-0.0738,318.9362,0.3272
319.0096,-0.0484,318.9413,0.3309
318.9304,-0.0265,318.9442,0.3321
318.8564,-0.0235,318.9453,0.3308
318.4257,-0.0059,318.9355,0.3157
318.8564,0.0087,318.9366,0.3149
318.5393,0.0178,318.9297,0.3038
319.0969,0.0446,318.9369,0.3113
318.6397,0.0538,318.9325,0.3038
318.9859,0.06,318.9368,0.3077
318.8828,0.0697,318.9384,0.3082
318.6714,0.0755,318.9348,0.3018
318.9568,0.082,318.9383,0.3049
318.5499,0.086,318.9316,0.2946
318.97,0.0721,318.9354,0.298
318.793,0.0473,318.9348,0.2953
318.8088,0.0308,318.9345,0.293
319.0176,-0.003,318.9394,0.297
318.9013,-0.0178,318.9414,0.297
318.7401,-0.0294,318.9392,0.2916
319.0202,-0.037,318.9441,0.2952
318.6107,-0.0467,318.9386,0.2852
319.0625,-0.0371,318.9445,0.2902
318.8723,-0.0407,318.9456,0.2888
318.9304,-0.0487,318.948,0.2891
318.7401,-0.0073,318.9456,0.2836
318.9145,-0.0012,318.9476,0.2838
318.5922,0.0063,318.9414,0.2736
318.6107,0.0156,318.9358,0.2642
318.505,0.0507,318.9276,0.2519
318.5922,0.0343,318.9216,0.2424
319.0836,0.0481,318.9281,0.2491
318.8749,0.0471,318.9292,0.2488
318.97,0.0543,318.9326,0.2517
319.1682,0.0458,318.941,0.2608
318.9013,0.0348,318.9426,0.2609
319.0202,0.0275,318.9471,0.2647
318.8538,0.0222,318.9474,0.2629
318.7084,0.0176,318.9439,0.2564
318.9172,0.0049,318.9458,0.2565
319.0784,-0.0048,318.9516,0.2618
318.7032,-0.0052,318.9479,0.2547
319.0731,-0.0067,318.9536,0.2596
319.2263,0.0046,318.963,0.2695
318.8987,-0.0032,318.964,0.2684
318.7058,-0.0009,318.9601,0.261
319.2475,-0.0009,318.9699,0.2713
318.9489,-0.0046,318.972,0.2716
318.6397,0.0059,318.9663,0.2619
318.7137,0.01,318.9625,0.2547
318.5605,0.0149,318.9549,0.2427
318.5393,0.0124,318.9469,0.2302
318.8723,0.0158,318.9473,0.2286
318.8194,0.0213,318.9463,0.2254
318.7164,0.027,318.9427,0.2189
319.0572,0.0336,318.9477,0.2236
318.6212,0.0337,318.9417,0.2141
318.6133,0.0461,318.9356,0.2045
319.1576,0.03,318.9432,0.2125
318.7164,0.0427,318.9396,0.2062
319.0916,0.0228,318.9454,0.2119
318.6873,0.0278,318.941,0.2044
318.7692,0.015,318.9387,0.1995
318.8088,0.0197,318.9374,0.1959
319.0123,0.0133,318.9412,0.1989
319.1339,0.0035,318.948,0.2057
318.653,-0.0017,318.9426,0.1966
318.9092,0.0141,318.9437,0.1961
318.7322,0.0001,318.9403,0.1897
319.1603,0.006,318.9476,0.1973
318.6133,-0.0192,318.9412,0.1867
318.6265,-0.023,318.9351,0.1767
318.6952,-0.0185,318.9308,0.169
318.6714,-0.0252,318.9259,0.1607
318.7296,-0.0199,318.9225,0.1543
318.8168,-0.0155,318.9214,0.1509
319.1127,0.0047,318.9277,0.1573
318.7349,0.0118,318.9244,0.1514
318.7084,0.0232,318.9205,0.1448
319.0546,0.029,318.9253,0.1495
318.6477,0.0324,318.9197,0.141
319.0889,0.0466,318.9254,0.1471
318.9832,0.032,318.9282,0.1494
318.7586,0.0154,318.9254,0.1442
318.7692,0.0217,318.9229,0.1394
319.0784,0.0242,318.9282,0.1448
318.9304,0.0222,318.9297,0.1452
318.9172,0.0102,318.9308,0.145
318.653,0.0087,318.9252,0.1362
319.2739,-0.0168,318.9353,0.1473
318.8723,-0.0122,318.9352,0.1453
318.5499,-0.0065,318.9269,0.1328
319.2343,-0.0108,318.936,0.1427
318.6741,-0.0021,318.9308,0.1343
318.7824,-0.0037,318.9284,0.1295
318.7851,0.0083,318.926,0.1249
318.8538,0.0019,318.9254,0.1226
318.6794,0.0141,318.9205,0.1147
318.7692,0.0284,318.9178,0.11
318.7137,0.0206,318.9138,0.1034
318.6635,0.0141,318.9085,0.0953
318.7507,0.0312,318.9054,0.0903
318.9145,0.0502,318.9066,0.0909
319.3056,0.0362,318.9174,0.1039
318.9753,0.0354,318.9199,0.106
318.9383,0.0428,318.9214,0.1069
318.7216,0.0412,318.9174,0.1007
318.8538,0.0261,318.9168,0.0987
318.7639,0.0151,318.9139,0.0937
318.6635,0.0159,318.9086,0.0855
318.7296,0.0058,318.9049,0.0795
318.7507,0.0001,318.9018,0.0742
319.2897,-0.0086,318.9123,0.0863
318.6873,-0.0046,318.9074,0.0787
319.1259,0.0075,318.9137,0.0856
318.5499,0.0109,318.9054,0.0737
319.1761,0.0044,318.9129,0.0821
318.7824,0.012,318.9104,0.0778
318.9753,0.0054,318.9128,0.0796
318.7666,0.0031,318.9099,0.0746
318.8696,0.005,318.9096,0.073
319.0546,0.0019,318.914,0.0774
318.7137,0.0084,318.9097,0.0707
318.8353,0.0213,318.9085,0.0682
318.5446,0.0321,318.9,0.0563
319.0044,0.0189,318.9032,0.0595
318.5922,0.0319,318.8959,0.0493
318.7481,0.0405,318.8927,0.0444
318.5948,0.0355,318.8857,0.0346
318.645,0.0218,318.88,0.0265
318.7084,0.0188,318.8759,0.0205
318.6371,0.0162,318.8701,0.0123
318.7903,0.003,318.8683,0.0091
318.7507,0.0083,318.8654,0.0047
318.6873,0.0078,318.861,-0.0017
318.8775,0.0119,318.8614,-0.0018
318.9145,0.0226,318.8627,-0.0006
318.9542,0.0121,318.865,0.0017
318.859,0.0059,318.8648,0.0009
318.7983,0.011,318.8631,-0.0019
318.793,0.0197,318.8613,-0.0047
318.9647,0.0161,318.8639,-0.0019
318.7243,0.0184,318.8603,-0.007
318.7349,0.0227,318.8571,-0.0116
318.6741,0.0256,318.8524,-0.018
318.6477,0.0147,318.8471,-0.0253
319.3479,0.0135,318.8594,-0.0098
318.8855,0.0174,318.86,-0.0095
318.8088,0.0108,318.8586,-0.0118
318.8168,0.0133,318.8575,-0.0138
318.896,0.0161,318.8583,-0.0132
318.9859,0.0242,318.8614,-0.0095
318.9145,0.0149,318.8626,-0.0084
318.8353,0.0138,318.8618,-0.0099
318.7903,0.0084,318.86,-0.0128
319.1867,0.0099,318.868,-0.0029
318.7903,0.0054,318.8661,-0.006
318.9753,-0.0011,318.8687,-0.0032
318.7401,0.0031,318.8655,-0.008
318.5235,0.0046,318.8568,-0.0197
318.9911,0.0061,318.86,-0.0161
318.8273,0.0042,318.859,-0.0178
318.9066,0.0148,318.86,-0.0169
318.8194,0.0178,318.8588,-0.0187
318.8802,0.0092,318.8592,-0.0187
318.8802,0.0106,318.8595,-0.0186
318.7084,0.0193,318.8556,-0.0241
318.7903,0.0167,318.8537,-0.0268
318.8855,0.0159,318.8542,-0.0263
318.7692,0.018,318.8518,-0.0297
318.8168,0.0138,318.8506,-0.0315
318.8643,0.0077,318.8506,-0.0317
318.859,0.0212,318.8505,-0.032
318.7903,0.0111,318.8487,-0.0347
318.8538,0.0058,318.8484,-0.0352
318.9145,0.0158,318.8498,-0.0337
318.8696,0.0216,318.8499,-0.0336
318.7507,0.0251,318.8471,-0.0374
318.8485,0.0233,318.8468,-0.0379
318.9938,0.0237,318.8501,-0.0337
318.8643,0.0098,318.8501,-0.0339
318.7401,0.0205,318.847,-0.038
318.8723,0.0062,318.8473,-0.0379
318.8036,0.0081,318.8458,-0.04
319.0784,0.0088,318.8513,-0.0332
318.8485,0.0039,318.8509,-0.034
318.6952,0.0259,318.8466,-0.0395
318.7216,0.0143,318.8431,-0.0442
319.081,0.0034,318.8486,-0.0372
318.7481,0.0126,318.8458,-0.0411
318.8485,0.0086,318.8454,-0.0417
318.8088,0.0086,318.8441,-0.0436
318.8485,0.012,318.8438,-0.0441
318.9568,0.0102,318.8462,-0.0411
318.9674,0.0108,318.8488,-0.0378
318.8934,0.0174,318.8495,-0.0369
318.7903,0.0069,318.8477,-0.0395
318.9647,0.013,318.8503,-0.0363
318.9383,0.0269,318.8521,-0.0338
318.8617,0.0141,318.852,-0.0341
318.9489,0.0189,318.8541,-0.0314
318.9568,0.0257,318.8564,-0.0285
318.8987,0.0183,318.8572,-0.0276
318.7692,0.0151,318.8547,-0.0309
319.0889,0.013,318.8603,-0.0239
318.8881,0.0203,318.8608,-0.0234
318.8643,0.0176,318.8606,-0.0237
319.0255,0.0142,318.8645,-0.0188
318.8643,0.0156,318.8643,-0.0192
318.8723,0.0075,318.8644,-0.0195
318.9489,0.0108,318.8663,-0.0172
318.9859,0.0107,318.8691,-0.0138
318.9225,0.012,318.8703,-0.0124
318.859,0.0133,318.8699,-0.0132
318.9383,0.0023,318.8715,-0.0115
318.9251,0.0151,318.8727,-0.0101
318.8036,0.0154,318.8709,-0.0127
318.9462,0.0031,318.8727,-0.0107
318.793,0.0122,318.8705,-0.0137
318.9092,0.0119,318.8714,-0.0128
318.8194,0.0126,318.8699,-0.0149
318.6979,-0.0042,318.8655,-0.021
319.0202,0.0088,318.8691,-0.0164
318.9568,0.0069,318.8712,-0.014
319.0255,0.009,318.8749,-0.0094
318.7666,0.0209,318.8721,-0.0132
318.8855,0.007,318.8723,-0.0132
318.8485,0.0172,318.8716,-0.0143
318.9674,0.0191,318.8738,-0.0115
318.9462,0.0133,318.8755,-0.0095
318.8802,0.0205,318.8756,-0.0096
318.9251,0.0288,318.8767,-0.0082
318.9753,0.0086,318.8791,-0.0053
319.0361,0.0213,318.883,-0.0004
318.793,0.019,318.8807,-0.0036
318.8643,0.018,318.8803,-0.0043
318.9251,0.008,318.8814,-0.0032
319.0704,0.0129,318.8861,0.0026
319.0387,0.0115,318.89,0.0073
318.9251,0.0105,318.8909,0.0082
318.7692,0.017,318.8879,0.0041
318.9145,0.0189,318.8886,0.0048
318.8617,0.0058,318.888,0.0036
318.9542,0.0058,318.8897,0.0055
318.8855,0.0065,318.8896,0.005
319.0519,0.0037,318.8937,0.01
318.9225,0.0152,318.8946,0.0108
318.9753,0.0151,318.8967,0.0132
319.1391,0.0222,318.9029,0.021
319.0784,0.0085,318.9075,0.0265
318.9489,0.0031,318.9088,0.0277
318.8009,0.0144,318.9063,0.0241
319.0598,0.0206,318.9104,0.0291
318.8617,0.0042,318.9095,0.0273
318.5314,0.0093,318.9003,0.015
318.9542,0.0123,318.9018,0.0166
318.9674,0.0162,318.9036,0.0186
318.8194,0.0174,318.9016,0.0158
319.0255,0.0247,318.9049,0.0198
318.9753,0.0201,318.9069,0.022
318.9674,0.0188,318.9086,0.0239
318.9753,0.0274,318.9105,0.0261
318.8802,0.0254,318.91,0.0252
318.9304,0.029,318.9108,0.0259
318.9066,0.009,318.9109,0.0256
318.9145,0.0007,318.9113,0.0256
318.8458,-0.0003,318.9099,0.0232
318.6001,0.0011,318.9023,0.0129
318.5737,0.0125,318.8942,0.0021
319.0546,0.0089,318.8983,0.0071
318.5816,0.0145,318.8904,-0.0034
318.9462,0.01,318.8918,-0.0018
318.9594,0.0116,318.8934,0.0001
319.1893,0.0148,318.9008,0.0095
318.859,0.014,318.8999,0.008
319.0784,0.024,318.9045,0.0137
318.5578,0.0054,318.8959,0.0022
318.616,0.0041,318.8889,-0.0072
318.5076,0.0116,318.8793,-0.0198
318.83,0.01,318.8778,-0.0218
319.0096,-0.0033,318.881,-0.018
318.9568,0.0112,318.8827,-0.0159
318.719,0.0133,318.8784,-0.0215
318.933,0.0141,318.8796,-0.02
319.081,0.0108,318.8844,-0.0139
318.8485,0.0057,318.8834,-0.0154
318.645,0.0176,318.8773,-0.0234
318.6503,0.0164,318.8713,-0.031
318.8855,0.0135,318.8714,-0.031
318.6873,0.0252,318.8665,-0.0372
318.8194,0.0272,318.865,-0.039
319.1893,0.0221,318.8727,-0.0288
318.9911,0.0168,318.8754,-0.0253
319.0255,0.018,318.8789,-0.0207
319.007,0.0101,318.882,-0.0169
318.9938,0.0119,318.8846,-0.0136
318.9489,0.0244,318.8861,-0.0116
319.0784,0.023,318.8908,-0.0055
318.7111,0.0215,318.8862,-0.0115
318.6107,0.0197,318.8792,-0.0206
318.8723,0.0182,318.8788,-0.0211
319.0678,0.0212,318.8833,-0.0152
318.6186,0.0204,318.8765,-0.024
318.6952,0.0117,318.8717,-0.0302
319.0546,0.0121,318.876,-0.0246
318.8326,0.0086,318.8747,-0.0264
319.1418,0.011,318.8811,-0.0181
318.9568,0.0191,318.8828,-0.0158
318.6899,0.0053,318.8778,-0.0224
319.0678,0.0147,318.8824,-0.0165
318.9092,-0.0006,318.8829,-0.0161
318.6292,0.0015,318.8763,-0.0247
318.5287,-0.0029,318.8674,-0.0364
318.5895,-0.0018,318.86,-0.0459
318.9806,0.0065,318.8626,-0.0425
319.044,0.0083,318.8668,-0.0371
318.6582,0.0216,318.8612,-0.0441
318.7111,0.0238,318.857,-0.0493
319.0361,0.0308,318.861,-0.0437
318.8273,0.0251,318.8598,-0.0451
318.6265,0.0246,318.8535,-0.0529
318.9092,0.0244,318.8544,-0.0515
319.0546,0.0233,318.8589,-0.0453
318.8696,0.02,318.8587,-0.0453
318.6635,0.0091,318.8534,-0.0521
319.0255,0.0006,318.8572,-0.047
319.0467,0.0059,318.8615,-0.0414
319.1154,0.0122,318.8674,-0.0335
319.1471,0.0198,318.8741,-0.0247
318.7534,0.0179,318.8708,-0.0288
319.0625,0.0201,318.8753,-0.0228
319.0096,0.0176,318.8785,-0.0186
318.9674,0.0339,318.8805,-0.0158
318.7745,0.0214,318.8777,-0.0193
318.6186,0.0169,318.871,-0.0279
318.9594,0.0136,318.873,-0.0253
318.9198,0.0024,318.8739,-0.0242
319.0096,0.0096,318.8771,-0.02
318.6609,0.0171,318.8715,-0.0272
318.7745,0.0113,318.8687,-0.0307
319.2369,0.019,318.8777,-0.0189
318.5948,0.0138,318.8704,-0.0283
318.8696,0.0179,318.8701,-0.0286
318.6847,0.0249,318.8652,-0.0347
318.6503,0.0184,318.8595,-0.0419
318.7296,0.0241,318.8558,-0.0464
318.9911,0.0153,318.8588,-0.0423
318.7983,0.0094,318.8569,-0.0447
319.044,0.0147,318.8611,-0.0389
318.7903,0.0113,318.8589,-0.0416
319.2078,0.0051,318.8673,-0.0307
318.7851,0.0065,318.8649,-0.0337
319.1048,0.0153,318.8706,-0.0261
318.6424,0.0133,318.8646,-0.0338
318.8353,0.0159,318.8636,-0.035
318.6609,0.0124,318.8581,-0.0418
318.7719,0.0062,318.8555,-0.045
318.571,0.0177,318.8479,-0.0545
318.7745,0.0059,318.8456,-0.0574
318.8088,0.0145,318.8441,-0.059
318.9991,0.0106,318.8474,-0.0544
318.7534,0.0124,318.8445,-0.0578
318.5314,0.0146,318.8361,-0.0683
319.0598,0.0175,318.841,-0.0615
318.9806,0.0034,318.8439,-0.0575
318.6979,0.0145,318.8397,-0.0626
318.5658,0.0121,318.8322,-0.0719
318.6028,0.0158,318.8257,-0.0798
318.9251,0.0096,318.8274,-0.0771
318.571,0.0094,318.8202,-0.0859
318.6794,0.0014,318.8159,-0.0912
318.6371,0.0135,318.8105,-0.0975
319.1154,0.0198,318.8172,-0.0882
318.8723,0.008,318.8177,-0.087
318.756,0.0134,318.8153,-0.0895
318.9568,0.0129,318.818,-0.0855
318.7824,0.0151,318.8162,-0.0871
318.7824,0.0162,318.8145,-0.0887
318.6239,0.015,318.8089,-0.0954
318.7824,0.0047,318.8073,-0.0969
319.1418,0.0174,318.8147,-0.0866
319.295,0.0098,318.8259,-0.0715
318.6635,0.0173,318.8211,-0.0772
318.7401,0.0106,318.8184,-0.0803
318.7243,0.0234,318.8152,-0.0837
319.0704,0.019,318.8208,-0.0758
318.8326,0.0321,318.8203,-0.0757
318.6186,0.0224,318.8145,-0.0826
318.7454,0.0159,318.812,-0.0852
318.7824,0.0241,318.8104,-0.0866
318.6952,0.0021,318.8067,-0.0909
318.8141,-0.0046,318.806,-0.0913
318.8009,0,318.805,-0.0921
318.8247,0.0059,318.8046,-0.0921
318.7983,0.0058,318.8035,-0.0928
318.5895,0.0122,318.7972,-0.1003
318.867,0.0174,318.798,-0.0985
318.8775,0.0174,318.799,-0.0964
318.9013,0.0208,318.8007,-0.0935
318.653,0.0197,318.796,-0.0987
318.7719,0.019,318.7944,-0.1
318.859,0.0273,318.7951,-0.0983
318.8247,0.0189,318.7949,-0.0978
318.6186,0.0031,318.7895,-0.1041
318.8511,0.0025,318.79,-0.1027
318.7216,0.0064,318.7873,-0.1055
318.6582,0.0092,318.7831,-0.1103
318.7243,0.0172,318.7805,-0.1127
318.793,0.0196,318.7797,-0.1128
318.5763,0.0248,318.7735,-0.1199
318.7666,0.0131,318.7722,-0.1207
318.9145,0.0312,318.7746,-0.1165
319.0969,0.0239,318.7815,-0.1066
318.7851,0.0292,318.7806,-0.1068
318.6609,0.0224,318.7765,-0.1111
318.8062,0.0271,318.7762,-0.1105
318.867,0.019,318.7774,-0.1081
318.8247,0.0057,318.7775,-0.1071
318.8009,0.0132,318.777,-0.1069
318.9753,0.0025,318.781,-0.1011
318.8273,-0.006,318.7812,-0.1002
318.6899,0.0133,318.7779,-0.1036
318.6503,0.0185,318.7737,-0.1082
318.8934,0.018,318.7756,-0.1047
318.7851,0.0158,318.7748,-0.1049
318.9462,0.0152,318.7781,-0.0998
318.8168,0.013,318.7781,-0.099
318.7719,0.0169,318.777,-0.0996
318.7137,0.0154,318.7744,-0.102
318.9225,0.0109,318.7771,-0.0977
318.793,0.0089,318.7766,-0.0976
318.6635,0.0094,318.7728,-0.1017
318.7243,0.0044,318.7706,-0.1038
318.9225,0.0098,318.7734,-0.0994
318.7322,0.015,318.7714,-0.1011
318.8168,0.0228,318.7715,-0.0999
319.0176,0.0068,318.7767,-0.0924
318.7111,0.0138,318.7742,-0.0949
318.8538,0.0142,318.7752,-0.0927
318.7137,0.0271,318.7728,-0.0949
318.8326,0.0197,318.7734,-0.0933
318.7401,0.0195,318.7716,-0.0946
318.8062,0.0039,318.7715,-0.094
318.7137,0.0145,318.7692,-0.0962
318.6899,0.0048,318.7662,-0.0992
318.7111,0.0064,318.7639,-0.1015
318.9383,0.026,318.7672,-0.0961
318.9938,0.0215,318.772,-0.089
318.7745,0.016,318.7712,-0.0892
318.8009,0.0104,318.7711,-0.0886
318.9119,0.0052,318.7737,-0.0844
318.9462,-0.0016,318.7773,-0.0792
318.8194,0.0111,318.7775,-0.0781
318.8538,0.0093,318.7787,-0.0759
318.7322,0.0364,318.7767,-0.0774
318.9013,0.0305,318.7791,-0.0734
318.6873,0.0152,318.7761,-0.0766
318.7481,0.0148,318.7747,-0.0777
318.6345,0.0049,318.7704,-0.0826
318.7137,0.008,318.7681,-0.0847
319.1999,0.006,318.7781,-0.0711
318.7243,0.0059,318.7761,-0.0731
318.8405,0.0106,318.777,-0.0712
318.7137,0.0135,318.7747,-0.0734
318.9225,0.0067,318.7777,-0.0689
318.9198,0.018,318.7806,-0.0644
318.793,0.0204,318.7803,-0.0641
318.793,0.0299,318.78,-0.0636
318.7322,0.016,318.7782,-0.0653
318.7719,0.0127,318.7774,-0.0656
318.9991,0.0113,318.7823,-0.0586
319.0229,0.0105,318.7878,-0.0509
318.8062,0.023,318.7877,-0.0503
318.8775,0.0205,318.7895,-0.0474
319.0281,0.0074,318.795,-0.0397
318.4627,0.0094,318.7863,-0.0505
318.7137,0.0102,318.784,-0.0529
318.8485,0.0119,318.7851,-0.0509
318.8775,0.016,318.7869,-0.0479
318.7666,0.0241,318.7859,-0.0485
318.5895,0.013,318.7805,-0.0549
318.867,0.0177,318.7821,-0.0522
318.7296,0.0078,318.7803,-0.054
318.8247,0.0104,318.7809,-0.0526
318.8168,0.0186,318.7813,-0.0515
318.8405,0.0029,318.7823,-0.0497
318.7639,0.0157,318.7813,-0.0503
318.8485,0.0117,318.7825,-0.0482
318.8088,0.0174,318.7827,-0.0473
319.0652,0.0164,318.7893,-0.0382
318.9066,0.0232,318.7919,-0.0342
318.8273,0.0271,318.7924,-0.0329
318.8485,0.0222,318.7935,-0.0309
318.4891,0.0175,318.7856,-0.0407
318.933,0.018,318.7889,-0.0358
318.7454,0.0242,318.7875,-0.0371
318.8405,0.0063,318.7885,-0.0354
318.793,0.008,318.7882,-0.0353
318.8696,-0.0009,318.7899,-0.0327
318.9727,0.0128,318.7942,-0.0268
318.9938,0.0194,318.7989,-0.0201
318.5182,0.0081,318.7916,-0.0292
318.9145,0.0215,318.7944,-0.025
318.8538,0.0205,318.7957,-0.0229
318.9066,0.0112,318.7982,-0.0192
318.8326,0.0231,318.7989,-0.0179
318.7375,0.0133,318.7972,-0.0197
318.9198,0.01,318.8001,-0.0156
319.0176,0.0106,318.8054,-0.0085
318.468,0.0114,318.7968,-0.0192
318.9647,0.0233,318.8009,-0.0136
318.4574,0.0338,318.7921,-0.0243
318.8881,0.0174,318.7943,-0.0211
318.7058,0.0253,318.7919,-0.0237
318.3042,0.005,318.7794,-0.0395
318.9542,-0.0053,318.7834,-0.034
318.6292,0.0078,318.7792,-0.0391
318.8617,-0.0024,318.7809,-0.0365
318.793,0.0018,318.7808,-0.0362
318.9225,0.0117,318.784,-0.0316
318.7534,0.0117,318.7829,-0.0326
318.9542,0.0185,318.7869,-0.0269
318.9225,0.0191,318.79,-0.0224
318.9647,0.0172,318.7942,-0.0166
318.7296,0.0258,318.7924,-0.0184
318.653,0.0229,318.7888,-0.0227
318.6318,0.0173,318.7846,-0.0277
319.0229,0.011,318.7903,-0.0199
318.8696,0.0025,318.7921,-0.0173
318.5658,0.0094,318.7862,-0.0245
318.9277,0.0059,318.7896,-0.0199
318.7401,-0.0033,318.7881,-0.0216
318.9568,0.0173,318.7921,-0.016
318.9119,0.0153,318.795,-0.0119
318.9198,0.022,318.798,-0.0076
318.867,0.0066,318.7997,-0.0053
318.8062,0.0135,318.7998,-0.0049
318.9753,0.0088,318.8041,0.001
318.8353,0.0183,318.8049,0.0023
318.9119,0.011,318.8076,0.006
318.4336,0.0194,318.7983,-0.0058
318.7903,0.0281,318.798,-0.0058
318.8326,0.0154,318.7988,-0.0044
318.9568,0.0162,318.8028,0.0009
318.9753,0.0102,318.8071,0.0067
318.505,0.007,318.7996,-0.0029
318.8855,0.021,318.8017,0.0002
319.0519,0.0035,318.808,0.0084
318.8934,-0.0006,318.8102,0.0113
319.0096,0.0102,318.8153,0.018
318.8405,0.0032,318.8162,0.019
319.0387,0.0181,318.8219,0.0266
318.9119,0.0177,318.8245,0.03
318.4442,0.0124,318.8152,0.018
318.9383,0.0145,318.8185,0.0223
318.7586,0.0145,318.8172,0.0207
318.793,0.0196,318.8168,0.0203
318.7719,0.0246,318.8159,0.0193
318.8432,0.019,318.8167,0.0205
319.0414,0.0096,318.8226,0.0281
318.6873,0.0127,318.8195,0.0241
319.0863,0.0037,318.8264,0.0329
318.9938,0.0052,318.8309,0.0387
319.0969,0.0185,318.838,0.0478
319.1127,0.0231,318.8453,0.0572
318.6239,0.0146,318.8403,0.0506
318.9277,0.0163,318.843,0.0539
318.8194,0.0199,318.843,0.0537
318.5578,0.0324,318.8363,0.0451
318.8775,0.0308,318.8378,0.0471
318.7349,0.0291,318.8357,0.0443
318.608,0.0246,318.8304,0.0375
318.8009,0.0133,318.83,0.0369
318.719,0.0108,318.8276,0.0336
318.8802,0.0105,318.8293,0.0357
318.7983,0.013,318.8288,0.035
318.9013,0.0183,318.831,0.0378
318.8881,0.0037,318.8328,0.0399
318.8775,-0.0029,318.8343,0.0416
318.4416,-0.0013,318.8249,0.0291
318.5023,0.0131,318.8171,0.0189
318.4601,0.0054,318.8083,0.0075
318.904,0.0105,318.8108,0.0107
318.8405,0.0032,318.8116,0.0118
318.608,0.0244,318.8066,0.0055
318.571,0.0239,318.8008,-0.0019
318.5446,0.0284,318.7943,-0.0099
318.9066,0.0127,318.797,-0.0062
318.9542,0.0062,318.8009,-0.0011
318.6292,0.0097,318.7966,-0.0066
318.579,0.0129,318.7911,-0.0136
319.007,0.0198,318.7964,-0.0065
318.7798,0.0173,318.7959,-0.0069
318.6424,0.0093,318.792,-0.0118
318.9674,0.0247,318.7963,-0.006
318.6186,0.0175,318.7917,-0.0116
318.9462,0.0075,318.7955,-0.0066
318.4627,0.0084,318.7871,-0.0174
318.7349,0.0121,318.7856,-0.019
318.859,0.0108,318.7873,-0.0167
318.7084,0.0131,318.7851,-0.0192
318.7639,0.009,318.7844,-0.0199
318.616,0.0155,318.78,-0.0254
318.904,0.0116,318.7829,-0.0214
318.5631,0.018,318.7771,-0.0285
318.7005,0.0188,318.7749,-0.031
318.6741,0.0263,318.7721,-0.0342
318.8353,0.0233,318.7733,-0.0321
319.0255,0.0391,318.7794,-0.0238
318.6345,0.0168,318.7755,-0.0284
318.5103,0.0371,318.7686,-0.0369
319.0546,0.0317,318.7754,-0.0275
319.0281,0.0245,318.7815,-0.0192
318.9832,0.0338,318.7863,-0.0125
318.8194,0.0364,318.787,-0.0111
318.9277,0.0238,318.7905,-0.0064
319.0942,0.0232,318.798,0.0036
318.7613,0.0126,318.7971,0.0025
318.9911,0.0244,318.8021,0.0091
318.7296,0.0081,318.8003,0.0068
318.6952,-0.0017,318.7978,0.0034
318.9145,0.006,318.8007,0.0073
318.7613,0.0174,318.7998,0.0062
318.7216,0.0348,318.7979,0.004
318.933,0.0192,318.8013,0.0086
318.8168,0.0083,318.8018,0.0092
318.5895,0.0136,318.7966,0.0024
318.6397,0.0077,318.7927,-0.0026
318.5658,0.0087,318.7869,-0.0099
319.11,0.0268,318.795,0.0008
318.83,0.0164,318.7958,0.002
318.8194,0.0043,318.7964,0.0028
318.9991,0.0119,318.8016,0.0095
319.0598,-0.0008,318.8081,0.0179
318.5367,0.0003,318.8015,0.0092
318.6503,-0.0087,318.7978,0.0042
318.7983,0.0125,318.7979,0.0043
318.7401,-0.006,318.7964,0.0024
318.8696,-0.001,318.7983,0.0047
318.756,0.0077,318.7973,0.0034
318.8036,0.0206,318.7975,0.0038
319.0678,0.0193,318.8043,0.0127
318.9806,0.0126,318.8088,0.0186
318.8485,0.0087,318.81,0.0201
318.6503,0.0078,318.8062,0.0151
319.1206,0.0147,318.8142,0.0254
318.571,0.0239,318.8083,0.0179
318.7349,0.014,318.8067,0.0157
318.756,0.0262,318.8055,0.0144
319.0546,0.0174,318.812,0.0227
319.1286,0.0262,318.8201,0.0333
318.6952,0.027,318.8173,0.0297
318.7534,0.0207,318.816,0.0279
318.6503,0.0099,318.8121,0.0228
319.0916,0.0297,318.8194,0.0322
318.5578,0.0242,318.8131,0.0241
318.6926,0.0208,318.8104,0.0205
318.5843,0.0129,318.8049,0.0133
318.7401,0.0252,318.8034,0.0115
318.9462,0.0284,318.8071,0.0164
318.5023,0.0154,318.7996,0.0067
318.6847,0.0164,318.7968,0.0031
318.7375,0.0195,318.7953,0.0013
318.5895,0.0052,318.7901,-0.0054
318.7824,0.0012,318.7899,-0.0057
318.7824,-0.0053,318.7896,-0.0061
318.4865,0.0152,318.782,-0.0159
318.6133,0.013,318.7776,-0.0214
318.6794,0.0134,318.7749,-0.0246
318.7216,0.0176,318.7733,-0.0264
318.6767,0.0195,318.7706,-0.0296
318.6662,0.024,318.7677,-0.033
318.7216,0.0106,318.7662,-0.0346
318.7534,0.0139,318.7656,-0.0352
318.9991,0.0113,318.7711,-0.0278
318.6424,0.0292,318.7675,-0.0319
318.6926,0.0244,318.7654,-0.0343
318.6503,0.0189,318.7622,-0.0381
318.8141,0.0395,318.7631,-0.0363
318.8062,0.0345,318.7639,-0.0349
318.6239,0.022,318.76,-0.0395
318.8088,0.0176,318.7608,-0.038
318.7719,0.0179,318.7607,-0.0378
318.9911,0.0245,318.7662,-0.0303
318.8194,0.0095,318.7672,-0.0288
318.719,0.0046,318.7657,-0.0305
318.904,0.0177,318.7689,-0.0261
319.2158,0.0223,318.7799,-0.0116
